0.0339575181666,0.795212765957,0.0673902630806
0.034516489659,0.795212765957,0.0668559446931
0.034516489659,0.797872340426,0.0667828992009
0.0385690329793,0.797872340426,0.0621695742011
0.0385690329793,0.800531914894,0.0621492564678
0.0398267188373,0.800531914894,0.0610552579165
0.0398267188373,0.803191489362,0.0609075687826
0.0422023476803,0.803191489362,0.0591055937111
0.0422023476803,0.80585106383,0.0589610114694
0.0424818334265,0.80585106383,0.0587852373719
0.0427613191727,0.80585106383,0.0587054751813
0.0429010620458,0.80585106383,0.0585668422282
0.0429010620458,0.808510638298,0.0585095882416
0.0434600335383,0.808510638298,0.0582418218255
0.0434600335383,0.811170212766,0.0580357164145
0.0447177193963,0.811170212766,0.0575000457466
0.0447177193963,0.813829787234,0.057237111032
0.045556176635,0.813829787234,0.0567515231669
0.045556176635,0.816489361702,0.0566952005029
0.0493292342091,0.816489361702,0.054908964783
0.0493292342091,0.81914893617,0.054908555001
0.0522638345444,0.81914893617,0.0540485493839
0.0869200670766,0.837765957447,0.0540481060743
0.0897149245388,0.837765957447,0.0534495189786
0.0897149245388,0.840425531915,0.0534458272159
0.0916713247624,0.840425531915,0.0530435182154
0.0919508105087,0.840425531915,0.0530236177146
0.0926495248742,0.840425531915,0.05276074633
0.0926495248742,0.843085106383,0.0527284368873
0.0968418110676,0.843085106383,0.0516891926527
0.0968418110676,0.848404255319,0.0516689941287
0.0971212968139,0.848404255319,0.0516517348588
0.0978200111794,0.848404255319,0.0515133664012
0.0978200111794,0.851063829787,0.0514727458358
0.098518725545,0.851063829787,0.0513115003705
0.0989379541643,0.851063829787,0.0512120835483
0.0990776970375,0.851063829787,0.0512094497681
0.0990776970375,0.853723404255,0.0510897599161
0.103549468977,0.853723404255,0.0497896969318
0.103549468977,0.856382978723,0.0497280210257
0.10997764114,0.856382978723,0.0474901869893
0.10997764114,0.859042553191,0.0474526695907
0.112632755729,0.859042553191,0.0463959015906
0.112632755729,0.86170212766,0.0463563986123
0.113051984349,0.86170212766,0.0462292470038
0.113051984349,0.864361702128,0.0461205877364
0.116545556177,0.864361702128,0.0451705344021
0.116545556177,0.867021276596,0.0451255217195
0.122135271101,0.867021276596,0.0436667315662
0.122135271101,0.869680851064,0.0436404012144
0.129541643376,0.869680851064,0.0417694710195
0.129541643376,0.872340425532,0.0417521372437
0.132476243712,0.872340425532,0.0410900376737
0.132476243712,0.875,0.0410351417959
0.133454443823,0.875,0.0408792309463
0.133454443823,0.877659574468,0.0408616252244
0.136109558413,0.877659574468,0.0400370657444
0.136109558413,0.880319148936,0.040026742965
0.141140301845,0.880319148936,0.0389389395714
0.141140301845,0.882978723404,0.0388600751758
0.144214645053,0.882978723404,0.0380442813039
0.144214645053,0.885638297872,0.0380435734987
0.144354387926,0.885638297872,0.0380318425596
0.145053102292,0.885638297872,0.0380309186876
0.147847959754,0.885638297872,0.0375708192587
0.147847959754,0.88829787234,0.0375643596053
0.148406931247,0.88829787234,0.0374849624932
0.148406931247,0.890957446809,0.037457678467
0.152179988821,0.890957446809,0.0365050286055
0.152179988821,0.893617021277,0.0365023724735
0.155813303522,0.893617021277,0.0358927957714
0.155813303522,0.896276595745,0.0358639582992
0.160285075461,0.896276595745,0.0347978547215
0.160285075461,0.898936170213,0.0347460657358
0.161263275573,0.898936170213,0.0344333276153
0.161263275573,0.901595744681,0.0344075076282
0.165315818893,0.901595744681,0.0334138572216
0.165315818893,0.904255319149,0.0333491191268
0.166713247624,0.904255319149,0.0331395342946
0.166713247624,0.906914893617,0.0331283695996
0.167272219117,0.906914893617,0.0329953655601
0.167272219117,0.909574468085,0.0329646356404
0.170346562325,0.909574468085,0.032298386097
0.170346562325,0.912234042553,0.0322876498103
0.170765790945,0.912234042553,0.0321065820754
0.170765790945,0.914893617021,0.0320993773639
0.173141419788,0.914893617021,0.0316329412162
0.173420905534,0.914893617021,0.0316303148866
0.173420905534,0.917553191489,0.0315392017365
0.173840134153,0.917553191489,0.0315163135529
0.173840134153,0.920212765957,0.0314948558807
0.178311906093,0.920212765957,0.0304054673761
0.178311906093,0.922872340426,0.030398292467
0.187255449972,0.922872340426,0.0286690667272
0.187255449972,0.928191489362,0.0285397898406
0.191168250419,0.928191489362,0.027714766562
0.191447736165,0.928191489362,0.0276669133455
0.194661822247,0.928191489362,0.0268968436867
0.194661822247,0.93085106383,0.0268879886717
0.207518166574,0.93085106383,0.0249800942838
0.20779765232,0.93085106383,0.0249694548547
0.214924538849,0.93085106383,0.0239670034498
0.214924538849,0.933510638298,0.0239541381598
0.232532140861,0.933510638298,0.0217730533332
0.232532140861,0.936170212766,0.0217149294913
0.233230855226,0.936170212766,0.0216377712786
0.233230855226,0.938829787234,0.0215987041593
0.235326998323,0.938829787234,0.0213730819523
0.235606484069,0.938829787234,0.0213605053723
0.240497484628,0.938829787234,0.0208390112966
0.240497484628,0.941489361702,0.0208286009729
0.270681945221,0.941489361702,0.0175404846668
0.270961430967,0.941489361702,0.0175240058452
0.293180547792,0.941489361702,0.0153321614489
0.293180547792,0.94414893617,0.0153201026842
0.295136948016,0.94414893617,0.0151711003855
0.295136948016,0.949468085106,0.015157263726
0.296534376747,0.949468085106,0.0149736832827
0.296534376747,0.954787234043,0.0148836160079
0.31330352152,0.954787234043,0.0135203432292
0.313583007267,0.954787234043,0.0135047240183
0.32629960872,0.954787234043,0.0125663643703
0.32629960872,0.957446808511,0.0125655969605
0.349077697037,0.957446808511,0.0108915641904
0.349357182784,0.957446808511,0.0108738066629
0.349496925657,0.957446808511,0.010870013386
0.349496925657,0.960106382979,0.0108604822308
0.351593068753,0.960106382979,0.0107438350096
0.351593068753,0.962765957447,0.0107424715534
0.363890441587,0.962765957447,0.00993007514626
0.363890441587,0.965425531915,0.00992914754897
0.366964784796,0.965425531915,0.00961788836867
0.366964784796,0.968085106383,0.00961527973413
0.412241475685,0.968085106383,0.00682261260226
0.412241475685,0.970744680851,0.00681434897706
0.474287311347,0.970744680851,0.00428174575791
0.474287311347,0.973404255319,0.00427702162415
0.47442705422,0.973404255319,0.00426952214912
0.47442705422,0.976063829787,0.00426776753739
0.490357741755,0.976063829787,0.00370605476201
0.490357741755,0.978723404255,0.00370509829372
0.498043599776,0.978723404255,0.00347696058452
0.498043599776,0.981382978723,0.0034729426261
0.504192286193,0.981382978723,0.00334339239635
0.504192286193,0.984042553191,0.0033431253396
0.507685858021,0.984042553191,0.00325413467363
0.507685858021,0.98670212766,0.00325242429972
0.542062604807,0.98670212766,0.002510008635
0.542062604807,0.989361702128,0.00250863679685
0.561626607043,0.989361702128,0.00214650481939
0.561626607043,0.992021276596,0.00214606616646
0.564002235886,0.992021276596,0.00208524963818
0.564002235886,0.994680851064,0.00208017346449
0.568334264952,0.994680851064,0.00201129238121
0.568334264952,0.997340425532,0.00201003090478
0.622275013974,0.997340425532,0.00129171903245
0.622833985467,0.997340425532,0.00128900515847
0.641978759083,0.997340425532,0.00111989711877
0.641978759083,1.0,0.00111590418965
0.685438792622,1.0,0.00077383039752
0.685718278368,1.0,0.000771555351093
0.696897708217,1.0,0.000697182375006
0.697177193963,1.0,0.000693261914421
0.753773057574,1.0,0.000390878791222
0.754332029067,1.0,0.000390189263271
0.780324203466,1.0,0.000298931176076
0.780603689212,1.0,0.000298746454064
0.791084404695,1.0,0.000269930344075
0.791503633315,1.0,0.000269200187176
0.849217439911,1.0,0.000134454210638
0.849496925657,1.0,0.000134396002977
0.857043040805,1.0,0.000122760713566
0.857322526551,1.0,0.000121779616165
0.875908328675,1.0,9.21194587136e-05
0.876187814421,1.0,9.21100945561e-05
0.929849077697,1.0,3.43635547324e-05
0.930128563443,1.0,3.42938255926e-05
0.934320849637,1.0,3.1993848097e-05
0.934600335383,1.0,3.19227256114e-05
0.996646171045,1.0,7.59769136494e-07
0.996925656792,1.0,6.99779377555e-07
0.997903856903,1.0,4.9072565389e-07
0.99818334265,1.0,4.48664820851e-07
1.0,1.0,4.33395328514e-08
